word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_;,char_freq_(,char_freq_[,char_freq_!,char_freq_$,char_freq_#,capital_run_length_average,capital_run_length_longest,capital_run_length_total
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8315018315018314,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2747420710737486,0.05555555555555556,0.04437140509449466
0.0,0.0,0.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31092436974789917,0.0,0.0,0.0,0.0,0.0,0.0,0.4378698224852071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7956989247311828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18150554069545274,0.12222222222222225,0.08874281018898932
0.1846153846153846,0.0,0.096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16972477064220182,0.0,0.0,0.0,0.0,0.0,0.0,0.10294117647058823,0.0,0.07570977917981071,0.0,0.0,0.0,0.20261437908496732,0.4378698224852071,0.04395604395604395,0.0,0.0,0.0,0.0,0.0,0.8222222222222223,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6976744186046512,0.35660377358490564,0.3655913978494624,0.0,0.09018567639257295,0.0,0.2932110559164437,0.2222222222222222,0.4346754313886606
0.12307692307692307,0.0,0.128,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11009174311926605,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.06722689075630252,0.0,0.050473186119873815,0.0,0.0,0.0,0.16013071895424835,0.33727810650887574,0.029304029304029304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17204301075268816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056737588652482275,0.0,0.0,0.0,1.0,0.35471698113207545,0.47311827956989244,0.0,0.08753315649867374,0.0,0.2313081136160998,0.17222222222222222,0.5110928512736237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5504587155963302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851063829787234,0.0,0.0,0.0,0.0,0.3811320754716981,0.0,0.0,0.0,0.0,0.06788944083556234,0.022222222222222223,0.013968775677896464
0.1846153846153846,0.0,0.096,0.0,0.0,0.09523809523809523,0.0,0.0,0.8615384615384616,0.0,0.0,0.1422018348623853,0.0,0.0,0.0,0.04477611940298507,0.0,0.049586776859504134,0.052521008403361345,0.0,0.05678233438485804,0.0,0.0,0.0,0.2058823529411765,0.40828402366863903,0.021978021978021976,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6774193548387096,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.3018867924528302,0.3763440860215054,0.0,0.045092838196286476,0.0,0.23296395363647945,0.2555555555555556,0.6647493837304848
0.0,0.0,0.0,0.0,0.0,0.0,0.6621621621621622,1.0,0.0,1.0,0.0,0.22477064220183485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17948717948717946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0,0.5871863456884473,0.22777777777777777,0.26705012325390304
0.0,0.0,0.0,0.0,0.0,0.0,0.6621621621621622,1.0,0.0,1.0,0.0,0.22477064220183485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17948717948717946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0,0.5871863456884473,0.22777777777777777,0.26705012325390304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06368615462998342,0.01111111111111111,0.0
0.4769230769230769,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5081967213114754,0.0,0.0,0.0,0.0,0.0,0.2605042016806723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2198581560283688,0.30392156862745096,0.0,0.0,0.0,0.0,0.5483870967741935,0.0,0.0,0.0,0.052095274487326454,0.06111111111111111,0.046014790468364826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5091743119266056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36274509803921573,0.6568047337278108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3452830188679245,0.0,0.0,0.0,0.0,0.1018978474079735,0.016666666666666666,0.024650780608052585
0.6153846153846154,0.0,0.32000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6557377049180328,0.0,0.0,0.0,0.0,0.0,0.3382352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01885110177047508,0.01111111111111111,0.020542317173377154
1.0,0.0,0.5519999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.5187969924812029,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2899159663865546,0.0,0.43533123028391163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29486689593682325,0.2,0.09860312243221035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39605734767025086,0.0,0.0,0.14329384791746272,0.05,0.009038619556285949
0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6743119266055045,0.0,0.0,0.0,0.0,0.0,0.0,0.3088235294117647,0.0,0.23028391167192427,0.0,0.0,0.0,0.0,0.4319526627218935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44905660377358486,0.0,0.0,0.0,0.0,0.1053368997579926,0.022222222222222223,0.038619556285949055
0.0,0.0,0.136,0.0,0.0,0.12698412698412698,0.0,0.0,0.0,0.0,0.2105263157894737,0.39908256880733944,0.13114754098360656,0.4,0.0,0.0,0.9512195121951219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967320261437909,0.0,0.029304029304029304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12307692307692307,0.08602150537634408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4593023255813954,0.12830188679245283,0.0,0.0,0.05835543766578249,0.0,0.18239714686027256,0.12777777777777777,0.4387838948233361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773109243697479,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332437275985663,0.0,0.0,0.15921538657495857,0.03888888888888889,0.01725554642563681
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36764705882352944,0.0,0.0,0.0,0.0,0.0,0.5718954248366013,0.514792899408284,0.641025641025641,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.6170212765957447,1.0,0.0,0.0,0.0,1.0,0.0,0.09587813620071683,0.0,0.0,0.18519933766399185,0.05555555555555556,0.061626951520131465
0.04615384615384615,0.014925373134328358,0.12,0.0,0.06040268456375839,0.047619047619047616,0.0,0.05,0.04615384615384615,0.08270676691729323,0.0,0.1146788990825688,0.18032786885245902,0.25,0.058823529411764705,0.022388059701492536,0.06097560975609756,0.024793388429752067,0.0273109243697479,0.0,0.0473186119873817,0.0,0.09589041095890412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1692307692307692,0.978494623655914,0.0,0.0,0.1388888888888889,0.0,0.018518518518518517,0.11111111111111109,0.125,0.0,0.08823529411764705,0.0,0.0,0.22093023255813954,0.3584905660377358,0.0,0.0017921146953405016,0.013262599469496022,0.0,0.1455865494841421,0.5888888888888889,0.9999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9731182795698924,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23739495798319327,0.0,0.7160883280757098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.801418439716312,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.11578142911730988,0.022222222222222223,0.029580936729663103
0.0,0.0,0.0,0.0,0.9865771812080537,0.0,0.0,0.0,0.0,0.0,0.0,0.3348623853211009,1.0,0.0,0.0,0.0,0.0,0.0,0.15336134453781514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5207547169811321,0.0,0.0,0.0,0.0,0.048274105209527435,0.016666666666666666,0.027937551355792928
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09794930582091452,0.03888888888888889,0.013968775677896464
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41324921135646686,0.0,0.0,0.0,0.4281045751633987,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4566037735849056,0.0,0.0,0.0,0.0,0.0338810342631512,0.01111111111111111,0.01068200493015612
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2637362637362637,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8843537414965987,0.31524646541841805,0.03333333333333333,0.10928512736236647
0.0,0.0,0.0,0.0,0.2953020134228188,0.0,0.0,0.0,0.0,0.0,0.0,0.40366972477064217,0.0,0.0,0.0,0.0,0.0,0.0,0.2773109243697479,0.0,0.138801261829653,0.0,0.0,0.0,0.5751633986928105,0.7810650887573966,0.3223443223443223,0.55,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.7096774193548387,0.6769230769230768,0.9462365591397849,0.0,1.0,0.9999999999999999,0.0,1.0,1.0,0.0,0.624113475177305,0.0,0.0,0.0,0.0,0.2754716981132075,0.7849462365591396,0.0,0.0,0.0,0.12164055534326837,0.06666666666666668,0.10435497124075595
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8557347670250894,0.0,0.0,0.06368615462998342,0.022222222222222223,0.014790468364831551
0.0,0.0,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21559633027522934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15359477124183005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09756718889313462,0.016666666666666666,0.038619556285949055
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.12737230925996687,0.03333333333333333,0.018077239112571898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1018978474079735,0.022222222222222223,0.0024650780608052583
0.0,0.0,0.0,0.0,0.6040268456375839,0.0,0.0,0.0,0.0,0.0,0.0,0.8256880733944953,0.0,0.0,0.0,0.0,0.0,0.0,0.37815126050420167,0.0,0.28391167192429023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08037192714303909,0.03888888888888889,0.020542317173377154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8739495798319328,0.0,0.0,0.0,0.0,0.0,0.9052287581699346,1.0,0.5054945054945055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787234042553191,0.0,0.0,0.0,0.0,0.6698113207547168,0.0,0.31810035842293904,0.0,0.0,0.2122022672271048,0.06111111111111111,0.047658175842235
0.0,0.0,0.0,0.0,0.6442953020134228,0.0,0.0,0.0,0.0,0.3609022556390977,0.0,0.2201834862385321,0.0,0.0,0.0,0.0,0.5853658536585366,0.0,0.4054621848739496,0.0,0.0,0.0,0.0,0.0,0.3137254901960784,0.5680473372781065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04776461597248757,0.022222222222222223,0.040262941659819224
0.0,0.32835820895522383,0.264,0.0,0.1476510067114094,0.1746031746031746,0.0,0.0,0.0,0.0,0.2894736842105263,0.20183486238532108,0.0,0.0,0.0,0.0,0.0,0.0,0.09243697478991597,0.0,0.03470031545741325,0.0,0.0,0.0,0.03594771241830066,0.0650887573964497,0.0,0.0,0.0,0.0,0.0,0.0,0.24444444444444446,0.0,0.0,0.0,0.0,0.0,0.22448979591836735,0.0,0.0,0.0,0.0,0.0,0.4680851063829788,0.0,0.0,0.0,0.11046511627906977,0.4773584905660377,0.0,0.0,0.0,0.0,0.13603362628964463,0.05555555555555556,0.31963845521774853
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.41538461538461535,0.0,0.0,0.9908256880733946,0.0,0.0,0.0,0.0,0.0,0.0,0.05672268907563026,0.0,0.5110410094637224,0.0,0.0,0.0,0.08823529411764706,0.31952662721893493,0.0,0.0,0.54,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6490566037735848,0.0,0.0,0.0,0.0,0.1680040759138963,0.06111111111111111,0.1322925225965489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6788990825688073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7254901960784315,0.4378698224852071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41115781429117304,0.2888888888888889,0.11668036154478224
0.0,0.2686567164179104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08256880733944953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5692307692307692,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35283018867924526,0.0,0.0,0.0,0.0,0.14533180486562222,0.044444444444444446,0.16926869350862778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7051971326164874,0.0,0.0,0.11145077060247102,0.03333333333333333,0.007395234182415777
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660377358490565,0.0,0.0,0.0,0.0,0.08304674563749839,0.03888888888888889,0.02629416598192276
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8739495798319328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6173835125448027,0.0,0.0,0.03821169277799008,0.016666666666666666,0.005751848808545603
0.0,0.0,0.0,0.0,0.959731543624161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3004201680672269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26037735849056604,0.0,0.0,0.0,0.0,0.10992230289135141,0.022222222222222223,0.02875924404272802
0.0,0.0,0.0,0.0,0.5167785234899329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32563025210084034,0.0,0.24290220820189273,0.0,0.0,1.0,0.0,0.0,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7549019607843137,0.0,0.0,0.0,0.9245283018867924,0.0,0.17562724014336917,0.0,0.0,0.2751241880015285,0.05,0.0599835661462613
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48264984227129337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06737995159852248,0.016666666666666666,0.016433853738701723
0.44615384615384607,0.8656716417910446,0.23199999999999998,0.0,0.19463087248322147,0.0,0.0,0.48333333333333334,1.0,0.6616541353383458,0.7631578947368421,0.40366972477064217,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.3697478991596639,0.9062499999999999,0.832807570977918,0.0,0.0,0.0,0.09477124183006536,0.17159763313609466,0.10622710622710621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31182795698924726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43604651162790703,0.2132075471698113,0.0,0.10125448028673835,0.7029177718832892,0.7687074829931974,0.16367341739905747,0.08333333333333334,0.1659819227608874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36134453781512604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13526939243408478,0.03888888888888889,0.02218570254724733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22634059355496114,0.07222222222222223,0.015612161051766639
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2798165137614679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6045751633986929,0.0,0.0,0.0,0.0,0.9242424242424242,0.0,0.0,1.0,0.0,0.0,0.9384615384615383,0.6559139784946236,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.030569354222392042,0.027777777777777776,0.05012325390304026
0.0,0.0,0.20800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.21487603305785125,0.0,0.0,0.0,0.0,0.0,0.0,0.08496732026143791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5698924731182795,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.20930232558139536,0.20566037735849055,0.0,0.0,0.09549071618037135,0.0,0.08049929945229906,0.05555555555555556,0.24732949876746096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05094339622641509,0.0,0.0,0.0,0.0,0.07222009935040122,0.027777777777777776,0.3467543138866064
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773049645390071,0.0,0.0,0.0,0.0,0.6660377358490565,0.0,0.0,0.0,0.0,0.16609349127499676,0.05,0.038619556285949055
