PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,class
-1.6758775819209997,-1.3163948638887526,-0.3544766069831902,-0.8982133505957772,0.2538904811653949,0.018193884122285352,-0.4972289869333866,0.6477365510894663,-0.11689135648931169,2.1944813014920186,1.4370051010073266,0.15739893962939525,-0.31780221834293665,0.767261173201176,-1.339314601716968,-0.5369175113764032,-0.06014088680967593,-1.5733414702905588,-0.8544401192355883,0.05793396296173456,1.659801300864929,0.9329124526919129,-0.43358935330652243,0.6695095772275814,-0.7541694878859379,0.1316854692436347,-0.08596472347148765,-0.055134338239442304,0.7478554583595266,1.1149156976418058,-1.2251101176627262,0.5020876081625385,0.028044355207948277,0.930391454460863,-0.6672284802391337,0.1493776824444137,-1.1385859726832872,0.3812032152705956,-1.2101033255484666,-0.6819721407956181,-0.3289322161173118,0
-1.0652438335438414,-2.493671077076095,0.11171903823912313,-0.9037542355514728,-0.24464483186944264,-0.38416792517550874,0.5995421787887957,-0.3671693836060567,0.14260908404302605,-0.016059268919914257,0.15962560004685414,0.056664771260581843,-0.621885363356783,-0.33205746465901836,0.02143394573146803,-0.20022755861124486,0.07481339018391353,0.16112199475759978,-0.3288671980632962,-0.22776617102454114,0.2640336211352347,-0.028068040641223663,-0.14404642027394005,-0.04344657202678056,-0.011416432880811912,-0.008470974513536043,0.18711486947178654,0.05695978181684516,0.4901746379461511,-0.16677134474909538,0.27992728384111054,0.4202819844011283,-0.39559963762367767,0.0038637874790753792,-0.13583472832987434,0.1658480100780612,-0.06780613214375424,-0.09351006865081225,-0.1334691722978581,-0.05599965947702125,0.2653020810618919,0
-3.7592421223970924,2.0267178886679464,-1.8369909755005631,-2.7388967292559023,-0.21989759072321236,1.3681918407506843,0.2797038289618973,1.6410585637113726,-0.6065649028549076,-0.8391107590663587,0.3757992613412385,0.9701603215609135,-0.8405921251583831,-0.5419641450379458,-0.8170967572009291,0.41061197972234614,-0.2406362160628756,0.34585856988184166,0.04099093130122334,1.0494918470532697,-0.04999652349143897,-0.030287206596309818,0.125555828215621,-0.06825848632076476,-0.34852152020403954,0.1619839839612136,0.7642330336775816,-0.05849451100965489,0.3010530017215009,-1.1774570351089269,-0.3374098055523325,-0.037168841705909485,1.5800583581172563,-0.3906840401754136,-0.4383119537810844,1.3959122776404194,-0.0656789232756286,-0.7157702359997584,-0.5065848482946629,-0.797268100344381,-1.1585546730536556,0
-1.5859930304534373,-1.3275649332911483,-0.41790015098603545,-1.122453311539328,0.7926330189910498,0.4296459738929672,-0.2651812266353712,0.5566754492269163,1.113896914777504,0.8604913269426926,0.6512355474411042,-0.3852680283308262,-0.6143727218792265,-0.016373445783700775,0.04771192042433524,-1.134862509408462,-0.12190720808411588,1.473111307711642,0.4744486632683152,-1.2431863828310261,0.17345220977344264,-0.4469220809353884,0.8836887328893043,-0.5992581008583517,-1.0590257360464974,0.708318212848685,-0.6944542962858574,0.7560971686915887,0.04114115131996347,-0.7828142563357801,0.8633931561359142,-0.5856799206387668,-0.02501591351017475,-1.1773670421458633,0.490617860307067,0.02417658820364994,0.8999495316244306,-0.31020414875831187,0.21384786858709248,0.3730852010968028,0.07854308075111302,0
-0.4643748906957648,-1.2454073055793535,-1.2979462596222981,-0.2672547348030042,-0.0948918330941685,0.7424171088019046,-1.1308796476399752,0.3251706823922413,0.17715249727914884,-1.2006975542055192,0.03686943462738959,-0.6115283102936043,-0.556286806412204,-0.8364094113673256,-0.244050145144028,0.4901478770211964,0.5282513708029221,-0.5869821108143092,-0.5246479400280478,-0.7180620154113637,0.835232504981232,-0.576084588855302,0.41468431619185103,-0.11438316678097987,-0.5222802420554151,-0.03395400100786546,-0.13432124364877132,-0.7954378459657736,-0.7803106136799111,-0.6497455034047696,-0.7236521294717041,-1.3151751524895168,-1.032733764764609,-0.08488639528258451,-0.0300206658635485,-0.8054457085362774,0.041359071556556375,-0.5360473567520142,0.07046773932000072,0.18543433814317442,-0.33333785914149794,0
-1.6607631362468507,-2.398149244974655,-0.2609288003265618,0.40058046483938053,-0.17181152706335182,-1.99883931654786,0.8131166084362093,-0.8433268086728073,0.5941216793445049,0.5000519573220826,0.25541676348114234,-0.3097569653714984,-0.353060450007763,0.21423841877195232,0.6997032797713021,0.7147003736743299,-0.16641879472363433,-0.4997161367552215,0.5223783864648098,1.4712607382173453,-0.45915562356270506,0.3532486556105554,0.5871207971024412,0.7439067903349017,-0.26328855327052997,0.5303397364621029,-0.42386334579862406,-0.18189238499183497,-0.7431713635982806,-0.44882631052163663,0.7747898647132856,-0.005660248165588336,0.48086685103319543,0.09933141279262853,-0.04055887926718803,0.021776891306381836,-0.08836853349561592,-0.6483059521812798,-0.049194198230969696,-0.24607446431488447,0.30497350488032937,0
-2.611079510958615,-1.0604824945058842,0.3076616604667532,-1.7027596911931115,-0.02668353463127434,0.7826265686441299,0.40503822350458835,0.1539083880115837,-0.3720561635550259,-1.3920908936444887,-0.29297867931680727,0.18376842837188595,-1.9285045745981007,-0.6620970326533991,-0.2500752808350967,0.44435112076132355,-0.11841228020377206,-1.0039470703760418,-0.5367762795611936,0.5818904688760445,1.1338643130708588,-0.059898820568392436,-0.25996023809870183,0.7364055047914514,0.5351940190337572,-0.06710201301539624,-0.5725523220108597,-0.15953361425412826,-0.1868026281747763,-0.4374793873463539,0.03210361112968943,-0.5704794905068773,-1.0968396902611,-0.37892592312011597,0.47663671797731566,-1.1065080252929484,-0.35631073433005755,-0.11546571114605607,1.4131968477684025,0.8820006097847759,0.569299863459345,0
-8.035446177439335,7.396612566275888,-2.491615204470311,2.386974766239449,0.5640913591620262,-1.4472482413578516,-0.34600998233846847,-0.5124112257704639,1.0372537589116175,0.4990303504454891,1.1483859451801441,-0.04125634395210553,-0.07150569709052061,-0.8783639399832758,0.5031354127711665,-0.212065909339075,0.677214581543544,1.9079887209926016,0.3860569718037227,-0.4275759213610332,-1.0673711917054305,0.390783585089843,-0.12112513396686901,-0.7679204114436671,-0.7823352834999746,-0.5402470885980961,0.30554723301381176,-1.1362257906876636,0.9535279821130523,0.7316253783401053,-0.45661259233881873,0.18606926089737852,-1.228449912711918,-0.5020382518640205,-0.33781986126508573,0.6137691143809245,0.2734090018056887,-0.5773435889810028,-0.5198553522171606,-0.11263438885331177,-0.5973579219202647,0
-7.1883381758371305,6.969739849760458,-2.033875656845123,2.2510877061719294,2.05162366627687,-0.677499497685704,0.5882122110744165,0.20627518397386557,0.466076722580212,2.053636796693786,-0.3270422819788155,1.3215680030186006,1.124948541767141,-2.679773325285305,2.4755799871507795,0.402448323835291,0.8827514215903838,0.8644387689685553,-0.16673297352064767,-2.2557130866618786,-1.9654033245280889,0.7820121960620323,-0.6360929756557445,-0.28110504804718855,-1.2539849555295821,-1.579493587330694,-0.6528471668408159,-0.5735033578059713,0.7267832804616601,1.117299845800344,-0.27330682024453645,0.5021173328190905,-0.9586778620500025,0.2576113856385834,0.4263526314941009,-0.15970501672726695,0.7481177852623874,-1.4730504519031598,-0.8703128314300894,0.18824298634155096,-0.49003850333998533,0
-6.866452816019622,7.824648316310395,-1.8398495494222955,2.040432992873456,0.8294178851578032,-0.8419162887311071,0.7275938808592938,-0.024525107780447867,-1.2371044428364586,0.2501888632677311,-0.18226779448553582,-1.2824452752803515,0.2519701266596902,-0.8064686691605151,-1.6295366113259593,0.625546780383558,-1.2491529676426747,0.5385035359752902,-0.7895471635032496,-3.5693340982696875,-0.6143184013483338,-1.5596432234351938,-0.7726846511532282,-0.16999247638029605,0.4910128542058476,-0.8471628213805621,-1.4880772396283508,1.7337301677098271,0.0006497485555432537,1.0216133922136983,1.1036313488313385,1.329097850648089,-0.2820825484351809,0.5759165171054502,0.16489970760111766,0.6728540931209053,0.8729085950685169,0.6202621400932685,-2.200364408234462,-0.44700986052900465,-1.2155242863748261,0
-0.43668368181898687,-1.3997424015206126,-0.018858584698181406,0.4142355631180028,0.5127461378220265,-1.3953617717247575,0.9798148466574028,1.1413401466925295,0.2376929218698697,-0.1533844992009958,-2.176992066543461,0.14306406910595845,-0.21589497199199056,1.0356261525559518,0.6865896730254566,-0.8782741035535229,-1.3260530025322652,-0.623847962709238,-0.5010457110071569,-0.216076779164116,-0.7633587116597689,-0.8763528434049229,-0.26131757191888083,1.9369912380704297,-0.5837456136676278,-1.3649607860232476,-0.06935063293378367,0.6861494545718965,0.011453069848366143,-0.15651507867416595,-0.05431422144054848,0.4955382941298181,-0.29417295602161403,0.8365717568898561,-0.0675653160017535,0.07933932189898082,1.235192388475452,-0.9656693401772541,-0.7158721286695863,0.6148254544864823,0.7112200955844434,0
-0.33039934428870293,-0.7755829124742009,-1.6446638150770956,0.29257858062883946,1.4114052025606911,-0.46062312263727984,0.6295727755217309,0.7558739745293362,-0.5885847549519139,0.9573010555581425,0.036266059847786074,-1.3511706625731859,0.028177004738186993,-0.05339920931159527,-0.9216367724244534,0.5347170419123665,-0.8060917279604338,0.5379465065670154,-0.05651920606514706,-2.8108140883940687,-0.800622410167048,-0.5643911036260035,-0.4135027264311025,0.6642177349948556,0.9143798028987989,-1.2631455828331282,-1.4146688297979997,-0.18806345309678935,0.3962145027622942,0.9750791128918486,1.140027680983674,0.22726485571883503,-0.8517279207189302,0.3384166377359499,1.2065925252813938,-0.8241487006948095,2.3558851390733766,-0.725226523558334,-0.06738668735480802,0.39916765694943956,-0.7327432219687716,0
-5.7205204103385565,6.3280224319195195,-3.517883844735835,-1.0015551572901304,0.7484355844249913,-1.597338755986681,-0.9462485122248798,-0.16689915305012212,-1.4581310149777598,0.23980622563074144,0.2655265533812301,-0.8541977370283447,1.2472256108892796,0.4782025856636271,0.1438256521740735,0.25037813463409947,-1.1785105323770062,-0.16019746702846657,-0.80764243755235,0.04029794652164594,-0.04924677678557797,0.8013118390622311,0.5933899033600125,0.6509348438956802,0.2288503761736506,2.370106284413044,0.4933513794139655,-0.2333173883711901,-0.3556571126296977,0.1612748397440702,1.2283542157694665,1.0901698356783254,-0.5004987627871557,-1.2451745786461148,0.900572037202211,-0.951420479844086,0.6000669086553027,0.0960305468508825,0.5219612477552777,-0.3225863300054553,1.0986683533500439,0
-5.007068034833439,3.0799291717573416,2.0281316011462387,3.1238312546485125,-0.288759498403933,1.127666652786412,-0.3045494119760108,0.2535263830364445,-0.9621438785305947,-1.6203648356908116,1.2070772677360992,-0.2177860194656321,-2.5106937168170953,-1.989614147285864,0.23911921762442925,0.8481969902532245,0.5414455485841466,-0.36337391614864345,-0.5704445898629691,1.0982041748686855,2.272873646551534,-1.2036257203449154,-2.2647917963308677,0.058495668539377224,0.9016678019236084,-2.350217171974905,0.23740459811628237,0.47280462760575337,0.022063206261675752,0.49367452963248404,-1.0999261006937435,0.7631407338329491,0.02545424269638674,0.40394292276508986,0.0448365946385348,-0.06836738179076397,-1.5965206168238124,0.4398651063848303,-1.2652950619575742,-0.6547881125489925,-0.3735134851047423,0
-1.5056816422323522,0.06746921245228475,-0.3881935693928704,-0.7762983155196815,0.16782574815757634,1.612284977349841,-0.39369440124740046,2.480087064763734,-0.3233163589590368,-2.0776953934888964,-0.05988203706037073,-0.7698263630260747,-1.2494115685979021,1.1580676117951685,1.0079889686765922,-0.26846346304047203,-0.8588785785564084,-0.5367711421399738,0.3773737433529492,0.4189972373818225,1.0065157307443906,-1.9529580953508119,0.5226226661988311,1.1570040288231465,1.580489586071308,-0.8608189113495087,-0.6525271042896772,0.40137410796946343,-0.3874619064100098,0.33023537061497815,0.6961686944827018,-0.9178842040520069,-0.616578572569389,0.6213906858058116,0.11181504796376525,-0.8261746714957797,0.3026254805477937,0.5352788982661725,0.5398289292951001,1.584418173893218,1.1160819265901802,0
-1.1411018209944563,-2.5719164634946825,0.04592475535759732,-0.8717889590581283,-0.14130334377644158,-0.3339020109372869,0.6913440008408122,-0.3648328650575603,0.19035663546296344,-0.03437822220680887,0.13315007225902822,0.00457871964126953,-0.5967371880113803,-0.32312526332271085,-0.0055811220646207384,-0.1769403846944806,0.14626363614002916,0.1293635505560318,-0.35163674074857343,-0.22707936237221307,0.24328248382008694,-0.052919406353638426,-0.13519605833721196,-0.023134558357178907,0.060164588396513285,-0.01905041939319488,0.19774875201884898,0.127682388982637,0.5500012075826939,-0.18796331385879902,0.264744730122345,0.37966334127320317,-0.41352811456134786,-0.0034797166992647567,-0.10438881209365222,0.22071223721011088,-0.08467095629767336,-0.09140406855192314,-0.14370983864055994,-0.0941944843937181,0.2816675534508484,0
-2.1762084682592175,0.036216513448192066,2.3256164224240368,-0.6269598874172341,0.07023554020275691,0.06070123496778511,-0.6810086168987423,-0.3668496618782403,0.3156750776357216,2.73712935162088,-0.4481934404863596,0.5212122104573694,2.443272146473672,-3.407733512568223,2.4817737791319536,0.5314945116943436,2.512155872910197,2.289962474822327,1.2742479520342502,-0.7169434014594105,0.7323633243276694,0.8622517943472331,0.25792004317830736,1.8366833382693228,0.7712575147723341,-1.4797313899886915,0.5194310622297613,-1.28340257107811,0.8280139490049366,0.4915319233361416,-0.9253248032613904,-0.019961720568637733,0.9307989617283187,-0.26730606337769847,0.3297259542461224,-0.39760272009295433,-0.4513242792655243,-0.023413416235024232,-0.36314106862569506,0.029269137614685328,1.9306849606215264,0
-1.7245659328164902,-2.4040061668063966,-0.2242943958042907,-0.8859316785154836,-0.28321037586567593,-1.4229209601731672,1.1306323831622342,-1.1230717133810775,0.9798949292920435,0.726938088711973,0.06055173265841837,-1.188479538337107,-0.762445919986178,-0.43541994847743304,0.6368372114915681,-0.5407529411574208,0.22516568351471125,-0.22506826662485444,0.03807651005488067,0.44539654493565245,-0.6563586016045633,-0.07502631848716103,-0.2381884541385837,-0.6537607854126891,0.8643322576887301,0.2993535214250854,-0.15291853677726358,-0.15953692381147314,-0.6751193253505273,0.4220280794554952,-0.11150182844631518,-0.5954354539123943,1.1332387671250144,0.5151526593843688,-0.05417712697619115,-0.19145616051108855,-0.2658679889065535,-0.1312137814845074,0.0255083555154909,0.005192718509832841,-0.14509093546341745,0
-1.7245659328164902,-2.4040061668063966,-0.2242943958042907,-0.8859316785154836,-0.28321037586567593,-1.4229209601731672,1.1306323831622342,-1.1230717133810775,0.9798949292920435,0.726938088711973,0.06055173265841837,-1.188479538337107,-0.762445919986178,-0.43541994847743304,0.6368372114915681,-0.5407529411574208,0.22516568351471125,-0.22506826662485444,0.03807651005488067,0.44539654493565245,-0.6563586016045633,-0.07502631848716103,-0.2381884541385837,-0.6537607854126891,0.8643322576887301,0.2993535214250854,-0.15291853677726358,-0.15953692381147314,-0.6751193253505273,0.4220280794554952,-0.11150182844631518,-0.5954354539123943,1.1332387671250144,0.5151526593843688,-0.05417712697619115,-0.19145616051108855,-0.2658679889065535,-0.1312137814845074,0.0255083555154909,0.005192718509832841,-0.14509093546341745,0
-2.06665416527454,0.7420080873287406,3.588869345207925,-0.2433458376654911,-0.725347107989208,1.709194407873045,-1.1451106719120072,-0.4917763236970839,-1.6436945670874659,-2.0530527248822827,-0.7253712498762003,-0.5711754068654868,-0.8702222734235476,1.4507909030336723,-0.5074116234074357,-0.24090231012349356,-0.4400093920784934,-1.5410151000702907,0.6291316872721384,-0.3240936765060163,-0.4935446353635988,0.540315914058611,0.24493220650907221,-1.1172360004298316,0.31160573246299605,-1.0199585359962364,-0.2641261083586469,0.04075937585837998,-1.2983053822749677,-0.30617592044465397,0.8426593678857975,0.3661054416518502,-0.5149057269310964,-0.3031803846269383,-0.029829813558226826,-1.0405370843307575,0.265337479732847,0.3696243328008746,0.7600196246906723,-0.137713008044228,0.20122561959507393,0
-8.334111649996728,7.293314576115771,-0.6946734971754556,2.7808544967442566,0.16147257003257526,-0.732323284508551,-0.08046387479588249,-1.10806425991722,0.6117742174665053,0.05911083078284299,0.6389993027746141,-0.5821842101038356,-1.3829609662713924,-1.8505298029271617,-0.09622648665060766,0.5688462148110182,-0.15920872203238734,0.7396865470377335,-0.3754222981974718,-1.3532629275419195,1.2654618665690067,0.09502208183653305,-0.13927222636522965,-0.054942488007969914,-0.44229604628755154,-0.7279836908133309,0.29422095348942046,0.32901916548181237,0.6482499521186229,-0.5932012847360617,0.13291872879274103,0.23806714079764368,-0.5956043308387055,-0.14604406125457742,0.31796550312965927,-0.9260915738406628,-0.07443491703839053,0.7091383990260359,0.5564836410884789,0.1206353465529851,0.35486980038845467,0
